;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
24;CCDSG;E2;JN-D65;0.134760286038571;0.11419513714699286;0.07231309631923696;0.14786382439295412;0.07433050885307087;0.05076903366107528
25;CCDSG;E3;JN-D65;0.4480662660914452;0.3380873662105582;0.07378075011357614;0.6090370765367134;0.22523919842179158;0.08136410091687012
26;CCDSG;E4;JN-D65;0.09604670593674147;0.07234868608833672;0.2736584914154305;0.037634688426494325;0.08206875493668404;0.21550778865746387
27;CCDSG;E5;JN-D65;1.0;1.0;1.0;1.0;1.0;1.0
28;CCDSG;E6;JN-D65;0.0483698187350429;0.04804491859441343;0.049173193060889034;0.013247880987238825;0.011768800861322076;0.011359870088267004
29;CCDSG;E7;JN-D65;0.6546023564882367;0.5730445832698683;0.39085889711900323;0.6407319834023306;0.41942460930534076;0.3382944433211901
30;CCDSG;E8;JN-D65;0.6251013597428681;0.5137334009999232;0.3348723592832216;0.6028282773452031;0.337818247496789;0.2697195681366977
31;CCDSG;E9;JN-D65;0.060404741622143904;0.07383712603250793;0.06547498720572022;0.024548776807966115;0.04155423450157894;0.03444027887432239
32;CCDSG;F2;JN-D65;0.4352053564869453;0.3796217911949687;0.2605767104338154;0.571628378885389;0.36286210439972194;0.30342603560444975
33;CCDSG;F3;JN-D65;0.1660463670523766;0.13842876533366827;0.41268185204613905;0.10697729555059209;0.18336853697791566;0.37679158352707304
34;CCDSG;F4;JN-D65;0.16985205616491758;0.25957729707168736;0.10506957061239265;0.1374449391956293;0.2537031410371273;0.12651511568336285
35;CCDSG;F5;JN-D65;0.6414659319482264;0.6397775195123054;0.6524465760484005;0.6293728935600212;0.6353476106762144;0.6426284741695093
36;CCDSG;F6;JN-D65;0.10784821182581127;0.1079084771330144;0.1134949983989132;0.07055230836285609;0.07169160327191682;0.07310631871306579
37;CCDSG;F7;JN-D65;0.41602476689701395;0.38176246779156564;0.2287479253955023;0.4103872736300457;0.2777904223797273;0.20205377102485325
38;CCDSG;F8;JN-D65;0.4289204190289195;0.38990868663727757;0.283170024762424;0.39127233365210995;0.2784189137276549;0.2303202366491976
39;CCDSG;F9;JN-D65;0.24063432023888326;0.3460294264299874;0.30038160962280963;0.15966523669560137;0.31787584084765375;0.2792709409123725
40;CCDSG;G2;JN-D65;0.20398566465727572;0.2069738087600371;0.3541119556880551;0.17705431282359949;0.26261462341600134;0.3664523012190573
41;CCDSG;G3;JN-D65;0.3303716645006943;0.21324387698975408;0.13583575948849388;0.4445826873983201;0.12569841261951697;0.10967548227894397
42;CCDSG;G4;JN-D65;0.23080526162170287;0.13099968065795764;0.05744827163266467;0.29782598630484725;0.04190016220411945;0.02677766268029749
43;CCDSG;G5;JN-D65;0.4023496138874853;0.40181629851316353;0.4151751708957568;0.38404102798262324;0.38941911787291583;0.39574048076558244
44;CCDSG;G6;JN-D65;0.15756727431580791;0.15741761488038133;0.16087153767475385;0.12019420358807253;0.12035763074352536;0.1199358047124362
45;CCDSG;G7;JN-D65;0.21208536767244637;0.18521718034163986;0.09953960739913252;0.1986885190938656;0.11130046824679413;0.06816848954394543
46;CCDSG;G8;JN-D65;0.4412635690061834;0.395281178275376;0.29521597080156653;0.4261667941240802;0.2928709249482423;0.255909689654342
47;CCDSG;G9;JN-D65;0.26712273774786327;0.35031016612959076;0.14261808477626123;0.19018524697734346;0.2593755472167535;0.12209171681030173
48;CCDSG;H2;JN-D65;0.11984264117485029;0.14376431531891512;0.07627389934088671;0.12011485536111426;0.1455674070737674;0.08143756002119919
49;CCDSG;H3;JN-D65;0.09855390393419852;0.0721838102574804;0.14600455398808515;0.06991560669462747;0.04539346343967208;0.09759444822423877
50;CCDSG;H4;JN-D65;0.6367242585848437;0.6485103539566873;0.09876121896315777;0.7573965479529914;0.5221656733373309;0.14034314237604514
51;CCDSG;H5;JN-D65;0.2428900629505271;0.24225414995783395;0.24576176379722284;0.21897604066716375;0.21955524224754885;0.21893203976008674
52;CCDSG;H6;JN-D65;0.33367626201209927;0.3333852976960813;0.3467755340720058;0.3080570381238695;0.31450756919778783;0.3184758829775678
53;CCDSG;H7;JN-D65;0.46168578841759306;0.4240202717005202;0.3132371652916508;0.4702493641764308;0.34262261615531003;0.290128291821143
54;CCDSG;H8;JN-D65;0.44197648024988584;0.3963394619624072;0.2810934388784289;0.4311721984248499;0.29306773971718825;0.24570021686028512
55;CCDSG;H9;JN-D65;0.1509961920791593;0.24448803557330023;0.08562094556838744;0.0944593943032124;0.1943925062204588;0.0812868519118165
56;CCDSG;I2;JN-D65;0.2815402382171307;0.2538097957346278;0.4462200519539866;0.27587231161980547;0.3106493346183984;0.45292822023316687
57;CCDSG;I3;JN-D65;0.38540141097177383;0.48494688295853816;0.12114556946125803;0.4169216081027791;0.46717439680153117;0.16922695034355126
58;CCDSG;I4;JN-D65;0.3469001561485283;0.21702683766511596;0.31351754567652407;0.4084987219666865;0.1650233551261111;0.2621425820424715
59;CCDSG;I5;JN-D65;0.13193497892879463;0.13159745502477055;0.13761511745617933;0.10195009842692539;0.10248489015758448;0.1037065835469971
60;CCDSG;I6;JN-D65;0.5618228710900869;0.5597775235427143;0.5733769861743729;0.5245508523149087;0.5284943552172595;0.5351207284786914
61;CCDSG;I7;JN-D65;0.23757665754407817;0.19020784652616898;0.08076103352240589;0.23579060050802025;0.10038264810338182;0.04944577358067568
62;CCDSG;I8;JN-D65;0.15578828592324948;0.13578373860898227;0.07391106445950822;0.13113140673070936;0.0715574731486762;0.04119435841008857
63;CCDSG;I9;JN-D65;0.22624507088436477;0.3656103240124965;0.12783091431649388;0.14780571019856215;0.2926065981364602;0.1313932160170647
64;CCDSG;J2;JN-D65;0.3616443524260782;0.46899800752455917;0.47975891789357855;0.35079811224660856;0.6100888988424653;0.5964945540642549
65;CCDSG;J3;JN-D65;0.5139322689821926;0.4614465900586344;0.08364878779714514;0.6443020149979325;0.3454348074142098;0.08968421074516118
66;CCDSG;J4;JN-D65;0.1762210440279434;0.224112259193205;0.4235381101477824;0.11383956012025168;0.30091272491513704;0.4338449655998291
67;CCDSG;J5;JN-D65;0.06155561125769726;0.06169886716714943;0.0643306141454284;0.029555059207826896;0.030454296331596555;0.031260140691510056
68;CCDSG;J6;JN-D65;0.8025586125291954;0.8028522149777746;0.8197089951476879;0.7769355299647323;0.7877483593018096;0.797012484062926
69;CCDSG;J7;JN-D65;0.43706945487722454;0.362430509637895;0.22110640046359756;0.4546846586509524;0.24895123009409384;0.18542706507142598
70;CCDSG;J8;JN-D65;0.4808810486804054;0.4120752306586448;0.238931995869996;0.47064562634808166;0.2751513380060869;0.20016583739307497
71;CCDSG;J9;JN-D65;0.39107550726689594;0.3509905284883372;0.11812013677662053;0.35141094558499764;0.20324504071659172;0.08602567880803595
72;CCDSG;K2;JN-D65;0.7813452405850936;0.7345065784711682;0.5625382423757189;0.9572111892175817;0.7639630584686116;0.652819625500635
73;CCDSG;K3;JN-D65;0.7505429502527187;0.8339958618722211;0.7634330539095922;0.7994265214663296;0.9572820052049353;0.894155999070673
74;CCDSG;K4;JN-D65;0.7585190068317584;0.7287726486454787;0.8223408087545813;0.802511682709271;0.7792254287542159;0.8512764992024316
75;CCDSG;K5;JN-D65;0.6611887783628735;0.7128712159741695;0.8315007215566561;0.6248181935745498;0.777737124339554;0.8442958918862168
76;CCDSG;K6;JN-D65;0.48787564722561566;0.4867397063119258;0.4991135422733757;0.4504640354560448;0.45527504166669497;0.4586737963578491
77;CCDSG;K7;JN-D65;0.19872057327209872;0.19839200991825362;0.20102750675146658;0.15345104916875946;0.15289140884581548;0.15252288710219253
78;CCDSG;K8;JN-D65;0.07148682063570912;0.07127234225910674;0.0738961639778006;0.03382026588840478;0.03294417837539921;0.032794530727129054
79;CCDSG;K9;JN-D65;0.3212655970540179;0.37230770941943775;0.11289993851088762;0.24486156368693054;0.24637913926507923;0.09298599391294299
80;CCDSG;L2;JN-D65;0.10662051380453028;0.0785416303263378;0.06833266185635624;0.10578324044109312;0.03343408766717679;0.034478784265683564
81;CCDSG;L3;JN-D65;0.3203818405646636;0.1831428413744657;0.061194065050285656;0.4474728308158499;0.071687848629704;0.0352919886782888
82;CCDSG;L4;JN-D65;0.460372379916113;0.34947030067663437;0.3345201130349907;0.5370305961654211;0.28141156024300185;0.3038462597967851
83;CCDSG;L5;JN-D65;0.47316090651775444;0.36187253509675094;0.2620620246366131;0.5451084292723113;0.2634747225507137;0.2343883810566295
84;CCDSG;L6;JN-D65;0.5255151252200723;0.3599243334705349;0.06294789597745303;0.6201411185066568;0.16639018792556412;0.039448925045552446
85;CCDSG;L7;JN-D65;0.45937554275850845;0.5138485637428822;0.07327795686763366;0.4029885703429216;0.3512447050158194;0.07580905934404139
86;CCDSG;L8;JN-D65;0.3569659885828814;0.3612700584824508;0.1061214175176329;0.3122746278855533;0.2292650688363588;0.086490255667136
87;CCDSG;L9;JN-D65;0.40412916624258;0.5239995904390251;0.10269664674292338;0.29279032749903006;0.3557291781578088;0.1028281495287789
88;CCDSG;M2;JN-D65;0.29340553683494675;0.1708194620202457;0.13856925631629535;0.3907226436210891;0.09120644556925579;0.10858035256558521
89;CCDSG;M3;JN-D65;0.08611425452116546;0.0662137918533812;0.08316842484210835;0.06717098824464798;0.029102875444464715;0.04313006644757142
90;CCDSG;M4;JN-D65;0.2788448785452979;0.15888047780700792;0.08119748430353296;0.34176446827906953;0.05872567943916087;0.04785462166049108
91;CCDSG;M5;JN-D65;0.42236015166862584;0.24806426992114955;0.08415473972247918;0.5406219815343744;0.10218155082528645;0.057404218596969224
92;CCDSG;M6;JN-D65;0.740884308338386;0.6545980502014377;0.1110781038751325;0.7874626608318313;0.41744484010427035;0.11609709006657926
93;CCDSG;M7;JN-D65;0.6645677187077805;0.6637481573812437;0.0854416062336023;0.6507722083234215;0.4331231353508111;0.09436911276821452
94;CCDSG;M8;JN-D65;0.4103064005776155;0.48304821194002007;0.09132960484116284;0.333855190284073;0.3245405989641264;0.0901919491593697
95;CCDSG;M9;JN-D65;0.08172943099731068;0.07225836367104806;0.05340841616762386;0.04889559082498208;0.025390714326402348;0.01768727177217837
96;CCC;A1;JN-D65;0.13717767090955962;0.11795088788772297;0.07531979921341171;0.21561697051177275;0.13587304188589877;0.10914011416009257
97;CCC;A2;JN-D65;0.43840665601334544;0.3846483470248667;0.2644418684700283;0.7188625511804786;0.4721057795855414;0.40132716865656587
98;CCC;A3;JN-D65;0.21242384990389948;0.21396996731787252;0.367112822721931;0.2544095743100648;0.3555036195177278;0.4928396588381149
99;CCC;A4;JN-D65;0.1281273204825306;0.15267382014387848;0.07621800979770098;0.18654421603069576;0.21196801503868967;0.13291734472551622
100;CCC;A5;JN-D65;0.3001164623482743;0.26907298841280286;0.470544015156775;0.39997937198807726;0.43453163113876925;0.61415286524042
101;CCC;A6;JN-D65;0.36877028041600113;0.47908262623242376;0.48287389044807694;0.42401661250326933;0.7084455424453506;0.6877069419724584
102;CCC;B1;JN-D65;0.4475347734882788;0.3374211135430672;0.07085441601169304;0.6894015561079012;0.27018564727743344;0.11257119121537532
103;CCC;B2;JN-D65;0.1635898844951539;0.13498803557068395;0.41786829766665134;0.15488163758891235;0.2411739492222516;0.46461315104569983
104;CCC;B3;JN-D65;0.3382205095325276;0.21679877898559063;0.14241862194921726;0.5607220808996697;0.19064239535656208;0.17895184213598664
105;CCC;B4;JN-D65;0.10306283774532347;0.0737349499920903;0.15352011688086858;0.12444450722570205;0.09381541795012151;0.15599086338037454
106;CCC;B5;JN-D65;0.3914094786879753;0.4912634769208892;0.12280341136561357;0.4906445085072164;0.5411295690625556;0.21685501414095207
107;CCC;B6;JN-D65;0.5350586467212428;0.4734892475679176;0.08427345985921537;0.716452503292618;0.3859076916015831;0.12421142649286122
108;CCC;C1;JN-D65;0.09949955928112518;0.07340955982755218;0.3001311160910445;0.06868574589085343;0.1170717301624057;0.26576841242497673
109;CCC;C2;JN-D65;0.16992994714031767;0.2607612386124444;0.10749713554712322;0.1767685189014626;0.30335900632005625;0.16404520974752784
110;CCC;C3;JN-D65;0.2435088674453453;0.1442847255858596;0.058402615931109174;0.37884112076583304;0.10030687525557812;0.07701072742709329
111;CCC;C4;JN-D65;0.6512971472341164;0.6613530292959605;0.09960219402519584;0.855778522868332;0.6010249573896013;0.18903025869881004
112;CCC;C5;JN-D65;0.354960248662657;0.22442318349684545;0.3286021853423835;0.4530977405154833;0.20655308128998331;0.3099173701403135
113;CCC;C6;JN-D65;0.17753831774102974;0.2266438111939688;0.4234386518612111;0.13010960151311893;0.30418664508552284;0.4285524922782698
114;CCC;D1;JN-D65;1.0;1.0;1.0;1.0;1.0;1.0
115;CCC;D2;JN-D65;0.6596494033152535;0.661228116514875;0.6782147206299994;0.6877551742597362;0.6982965305165135;0.7089346514082577
116;CCC;D3;JN-D65;0.4101907486106708;0.4112893469300972;0.4248405026430682;0.4280720228528956;0.43649216002373165;0.4427307326053582
117;CCC;D4;JN-D65;0.2198875583238747;0.21953816219712657;0.22464956189045598;0.224932050615156;0.22554213029434042;0.2276123036210527
118;CCC;D5;JN-D65;0.10433735178434318;0.10451351484948031;0.10939657320362105;0.10019177570703185;0.10174641049689961;0.1042897795186914
119;CCC;D6;JN-D65;0.037174861567691043;0.037063125882973065;0.03871613721248219;0.03650167849251974;0.03609813214370822;0.037317817599588285
120;XRCCPP;A1;JN-D65;0.15111816796708596;0.13050278302320123;0.08578149484359944;0.166777111131011;0.1081735433309994;0.08857370525827915
121;XRCCPP;A2;JN-D65;0.48013597921241785;0.41736467371131647;0.2904739122482703;0.5542186800394018;0.3647522396309736;0.31807588448664514
122;XRCCPP;A3;JN-D65;0.2155036364665628;0.21627799379072374;0.3750166701643407;0.21467180084176593;0.2919319455876428;0.39830172615706055
123;XRCCPP;A4;JN-D65;0.13482527625108237;0.15979113119011923;0.08450394720288824;0.1577684248231396;0.17803765705335628;0.11529623750057313
124;XRCCPP;A5;JN-D65;0.29606948283306883;0.26686857405100484;0.4703618298912472;0.3529918509895227;0.387601476844861;0.5478167440580863
125;XRCCPP;A6;JN-D65;0.3978489015119109;0.5193031914185063;0.5384966091950502;0.4202632757231128;0.7062145667100915;0.692714301116444
126;XRCCPP;B1;JN-D65;0.47939551791185603;0.3629538699392049;0.07978441428319;0.569080325960419;0.22992928707407242;0.09781581461749801
127;XRCCPP;B2;JN-D65;0.1823802849984862;0.1516812788288457;0.46486664453160614;0.14068326318617355;0.21494271019751657;0.4082296387450321
128;XRCCPP;B3;JN-D65;0.3701537117467408;0.23662297830036993;0.15941214361095318;0.4851723829139428;0.16309446480442172;0.15450970769713124
129;XRCCPP;B4;JN-D65;0.11158973631972069;0.08140266520346075;0.16929081659770578;0.12710486254141667;0.10208965272614137;0.1635731166125732
130;XRCCPP;B5;JN-D65;0.4023889508050318;0.5019514144995374;0.12942753507575439;0.5109089280916987;0.5604755597922519;0.23424926605174876
131;XRCCPP;B6;JN-D65;0.5489554782828298;0.48673263885716506;0.09258562275456271;0.8108381839348079;0.4535838715236561;0.16041054010412212
132;XRCCPP;C1;JN-D65;0.09558136254418263;0.0744462849078012;0.266965407034874;0.07166830840870422;0.12307455608085771;0.2721084793484497
133;XRCCPP;C2;JN-D65;0.18092877328152068;0.27515156039186;0.11877934914933451;0.16878615563714516;0.2872799485490453;0.16401751313919177
134;XRCCPP;C3;JN-D65;0.25828504634745053;0.15169094437879013;0.0622022252206199;0.36058744515089103;0.09309537668502078;0.0717245584227765
135;XRCCPP;C4;JN-D65;0.6486051809866827;0.6591237482558275;0.10276421706186352;0.8554607325154473;0.6022316570396982;0.1790013346766848
136;XRCCPP;C5;JN-D65;0.3676111999969331;0.23277732187490385;0.34331029065636176;0.5061251902928271;0.2316562362791094;0.34951526575184927
137;XRCCPP;C6;JN-D65;0.18939300062331457;0.2402303912360123;0.45612607209301687;0.16167233813916004;0.38586789943282634;0.548850034141451
138;XRCCPP;D1;JN-D65;1.0;1.0;1.0;1.0;1.0;1.0
139;XRCCPP;D2;JN-D65;0.6953040498673619;0.6950408296202003;0.7231545707410278;0.6995155368496463;0.7126298676648345;0.7246543410452116
140;XRCCPP;D3;JN-D65;0.42235789110140615;0.42261542379356887;0.4421719151227939;0.46245724008238553;0.47333914205292044;0.48120931373824727
141;XRCCPP;D4;JN-D65;0.23508087519765908;0.2346728429503314;0.24377302361894307;0.25536715321930686;0.2583940215983138;0.26164273047338266
142;XRCCPP;D5;JN-D65;0.10106456983164244;0.1012595936403093;0.10910347019168895;0.12784230321482942;0.1319529389268973;0.13674970908509584
143;XRCCPP;D6;JN-D65;0.04175352945200262;0.04162595910499382;0.04527629315898448;0.05135488492880809;0.052599843895682466;0.0554283667746057
144;SCK100;A1;JN-D65;0.41475620232602295;0.3164060865676897;0.2223028432050821;0.4280109960440275;0.21268322744003415;0.1870073919579907
145;SCK100;A2;JN-D65;0.5301332555243043;0.5278587816711264;0.1827391272215498;0.4692707802251329;0.34877740090880616;0.17795171637244156
146;SCK100;A3;JN-D65;0.3114911686011977;0.39918793926908247;0.24297278713605347;0.22220062955010916;0.2981905966047951;0.21260936284851328
147;SCK100;A4;JN-D65;0.2969815561103631;0.3510424758842935;0.5273754655574733;0.15872219465382842;0.2776769491874987;0.34357267408348363
148;SCK100;A5;JN-D65;0.3201597479527971;0.31952060996550835;0.5744390245049641;0.15895303208116524;0.22346221124108903;0.31400180263428157
149;SCK100;A6;JN-D65;0.4018676468650316;0.30598393672421276;0.3569647581062734;0.2350801001844282;0.14099112664063843;0.16892667880986065
150;SCK100;B1;JN-D65;0.6845004202467635;0.6693774471230755;0.6604221158405507;0.6496099577097955;0.6212806581613611;0.6211817090322035
151;SCK100;B2;JN-D65;0.6510991309448457;0.6693900865623941;0.6481863141016807;0.5488453697199127;0.5750592387367384;0.5609485959870658
152;SCK100;B3;JN-D65;0.6779832758967181;0.6719346306036849;0.7162623102951403;0.5186844925502222;0.5265298870680768;0.5493851739056737
153;SCK100;B4;JN-D65;0.06957313869475011;0.06511587571637664;0.06217360926903319;0.042909172880447335;0.035098153366870555;0.03507888281804839
154;SCK100;B5;JN-D65;0.06234226944834097;0.06664334686603025;0.0631508383097913;0.032425339960371335;0.03602326976117099;0.03380759939199573
155;SCK100;B6;JN-D65;0.06858497296881665;0.0664046404615287;0.07989664053094822;0.0325669220396163;0.033311074243648556;0.038014272893211
156;SCK100;C1;JN-D65;0.7617545607674945;0.7273814199846488;0.5826931466916229;0.7960536781842472;0.6614600776249338;0.5869786359850049
157;SCK100;C2;JN-D65;0.5433907130427088;0.5187995497121289;0.3100224808612922;0.5302923654269722;0.40406236900353454;0.2978713820172653
158;SCK100;C3;JN-D65;0.39851022665711916;0.36778138152195466;0.1623995607853434;0.354435314894569;0.2332845417226835;0.1412933097329777
159;SCK100;C4;JN-D65;0.18865778891939602;0.16093235525039756;0.07977424143457917;0.14681045521212288;0.07940668518163194;0.050663229307437954
160;SCK100;C5;JN-D65;0.07154207589008713;0.0669005497105041;0.050377888949001276;0.03883373071509289;0.027675592331496843;0.022764124013087885
161;SCK100;C6;JN-D65;0.05690049362807064;0.05630244087135567;0.0586031661510968;0.024187125045847437;0.023652693869979993;0.02436911873058209
162;SCK100;D1;JN-D65;0.9048939431803429;0.9038013063179628;0.8904934596486697;0.8977089396527314;0.8956846511810553;0.8910132818504316
163;SCK100;D2;JN-D65;0.8068927125449377;0.8086180229258157;0.7998659296122906;0.7192486006739897;0.7198884321161749;0.7131200208805422
164;SCK100;D3;JN-D65;0.5056772320716454;0.5063369452853782;0.5058060195877352;0.3902672638150851;0.39170423428465434;0.38815194582205453
165;SCK100;D4;JN-D65;0.28507592283017;0.2849848500704976;0.2874663353043222;0.19697581036828438;0.19707990221697502;0.1972090754979001
166;SCK100;D5;JN-D65;0.15031054592639864;0.1501999584730315;0.15085927784685174;0.09021916261294896;0.08956303170796882;0.0890290856721553
167;SCK100;D6;JN-D65;0.06705245672765499;0.06704520625894932;0.06749571425316112;0.0324730114476922;0.032274615842139864;0.032218069581333116
168;SCK100;E1;JN-D65;1.0;1.0;1.0;1.0;1.0;1.0
169;SCK100;E2;JN-D65;0.6408075108738361;0.6409216426838821;0.6417776595202846;0.5697657669303832;0.572085569086159;0.5713791406953699
170;SCK100;E3;JN-D65;0.3927422643282266;0.39269049583404;0.3910262033563548;0.30537155157217877;0.3046664313186629;0.30211507646290053
171;SCK100;E4;JN-D65;0.21359272031856386;0.21355552969420297;0.21433592265190957;0.1444409361014965;0.14394155015530416;0.143134715703098
172;SCK100;E5;JN-D65;0.10144490802347343;0.10159973689154872;0.10069049810338325;0.057900266593280916;0.05738108114924745;0.05605206849329425
173;SCK100;E6;JN-D65;0.047085615068356006;0.04715152666448568;0.04849452914507832;0.019186721740588504;0.01897682841135149;0.019270939550718683
174;SCK100;F1;JN-D65;0.16771900425230563;0.22009130981174635;0.3979915418095883;0.12308831740598353;0.2907231994600671;0.3986852981185409
175;SCK100;F2;JN-D65;0.3390621435049474;0.2154076026918162;0.31412600841852933;0.332997200855598;0.15173872316976886;0.22961532576157556
176;SCK100;F3;JN-D65;0.6687015607512833;0.6751164386331666;0.09513745482707156;0.5939389933876736;0.4107642898487058;0.12118068776477119
177;SCK100;F4;JN-D65;0.2434361325601833;0.13839642385147338;0.05830319893308719;0.21459514732011487;0.04238676477959391;0.030615700980093332
178;SCK100;F5;JN-D65;0.16700199997465132;0.2555159718179228;0.10465140554769346;0.08665633441266354;0.1569855456524578;0.08027490282214855
179;SCK100;F6;JN-D65;0.09591844015696634;0.07152543267676559;0.2858245409034301;0.031643751378108834;0.056679147613481855;0.13213277186643604
180;SCK100;G1;JN-D65;0.4228948951022548;0.3177031874154523;0.06156593051728279;0.47680797808526054;0.17834319741041638;0.06088869378898461
181;SCK100;G2;JN-D65;0.15574324743109594;0.13306662045278167;0.3824167775209201;0.09031058891609718;0.14493581632128563;0.2746010376223007
182;SCK100;G3;JN-D65;0.33688067147736095;0.2178519260046617;0.14865580009324017;0.3072477043605042;0.10183132460114021;0.09627337325532569
183;SCK100;G4;JN-D65;0.10953042677983679;0.08180242645612003;0.17105499973488142;0.06113002104975927;0.04970494767165106;0.0874816588271828
184;SCK100;G5;JN-D65;0.3858916174128762;0.4793288581003789;0.11690475765716783;0.2369991796923224;0.254244265527461;0.09938235447808384
185;SCK100;G6;JN-D65;0.5410971341716675;0.46831062363579795;0.08351139791796693;0.33686436562141814;0.1721904640319822;0.05349988470620167
186;SCK100;H1;JN-D65;0.35883595144232605;0.47167461048909104;0.4574436519146446;0.26302834891303184;0.44286854044755813;0.418773725774959
187;SCK100;H2;JN-D65;0.29636351634141067;0.2695261645402788;0.46942833372613546;0.2036205442714136;0.22785774625898836;0.32653328897790557
188;SCK100;H3;JN-D65;0.12036187084516416;0.14546959173274707;0.07495457793597826;0.07250327411355877;0.08538160058565097;0.0482831655565206
189;SCK100;H4;JN-D65;0.20989144221624592;0.21395259773417785;0.3638112805036012;0.1039541462063478;0.1488073155928934;0.2031442684441324
190;SCK100;H5;JN-D65;0.4372252477975416;0.386359399931978;0.26498522826096155;0.28259120540287597;0.18750145662482548;0.15710898545372323
191;SCK100;H6;JN-D65;0.12683688184970435;0.10873908251883471;0.07041015219946088;0.06730641056618597;0.03875318422177604;0.029269670504354625
192;CCDSG;B2;JN-A;0.2286853389901596;0.147222293328007;0.15176776036214862;0.27508522149995107;0.07848123343648837;0.10890108787000788
193;CCDSG;B3;JN-A;0.4595859828454435;0.38177626223905564;0.5070876589988097;0.5267307136999344;0.35958735103322764;0.47124868482946725
194;CCDSG;B4;JN-A;0.17399219753986425;0.12007517965334565;0.26462448331043775;0.163562157174594;0.06756772694107582;0.1651632353177976
195;CCDSG;B5;JN-A;0.15145973158940343;0.19294426519429897;0.6150156651868539;0.10204934593380335;0.24276715738690682;0.5134372656375532
196;CCDSG;B6;JN-A;0.2221367996413123;0.2986035565211027;0.5951989977634996;0.16501390250068318;0.3539465842474714;0.5385120988836939
197;CCDSG;B7;JN-A;0.054127467572187865;0.06432964261017073;0.0882481969860885;0.017075415738167062;0.03845650348462738;0.05725192997314329
198;CCDSG;B8;JN-A;0.20286884884202966;0.29249676813260056;0.47055473710868834;0.13105782538198746;0.31202825441553866;0.4140220218903305
199;CCDSG;B9;JN-A;0.07719978560178471;0.07503353160766556;0.060385908259129796;0.040428307689255434;0.03459054841996678;0.027182360835172257
200;CCDSG;C2;JN-A;0.09342074344123881;0.07993554602936381;0.12437131023042457;0.07121414345979526;0.04472750926717992;0.07828052608876934
201;CCDSG;C3;JN-A;0.18106826674557863;0.16343275403631216;0.3570489623327908;0.1748666285269487;0.16017964071856286;0.2972369342025878
202;CCDSG;C4;JN-A;0.060770746120517645;0.06528340418692026;0.17490421239324797;0.022007939901889685;0.04843221907026283;0.11993567270094829
203;CCDSG;C5;JN-A;0.2937850318142019;0.31985320292112823;0.640123545907281;0.2580654886133412;0.35093383348848517;0.5523500397249165
204;CCDSG;C6;JN-A;0.05329241943648165;0.06377167102591952;0.12393184930185572;0.019520966279209084;0.04670789067872658;0.08461989644456001
205;CCDSG;C7;JN-A;0.25025152167627046;0.3000093749330257;0.6327497126957051;0.1948850980289433;0.3274268165349972;0.527859174742696
206;CCDSG;C8;JN-A;0.12746148664761173;0.1986540273181042;0.32793080810856695;0.0737227004842277;0.21961781531474864;0.30482449603830036
207;CCDSG;C9;JN-A;0.23969286295051637;0.3248527946082189;0.2630068645152214;0.15575125195354975;0.29758799103473726;0.2580189000840407
208;CCDSG;D2;JN-A;0.7118591143027396;0.7212627302041258;0.8626185890796845;0.796513548253899;0.8412697975896944;0.9439729644449149
209;CCDSG;D3;JN-A;0.8501529215078026;0.7721399376731732;0.7534135456378599;0.9632615627746847;0.7768036668260118;0.7926037310244575
210;CCDSG;D4;JN-A;0.6135516638122653;0.6988865563367667;0.771970668798369;0.5910528933615656;0.7913411622133882;0.8227967231997281
211;CCDSG;D5;JN-A;0.8510853037003888;0.7797175841853661;0.6703046769077753;0.87187209234379;0.7080287953504755;0.6600705147245997
212;CCDSG;D6;JN-A;0.6878405805528828;0.7322672932608396;0.48454574071397793;0.624693473070812;0.6845894607843136;0.515706330942301
213;CCDSG;D7;JN-A;0.5244926849042232;0.42197531626027335;0.17404960237897896;0.5086304157482419;0.2785419837845317;0.1582464918222174
214;CCDSG;D8;JN-A;0.5148511591664529;0.42663384724268455;0.28491220976010667;0.4842222620738015;0.300478612103524;0.26449188594169637
215;CCDSG;D9;JN-A;0.1308972810563733;0.20809007647547284;0.1966643703224835;0.07044380588919198;0.2021496660041262;0.1907116327368943
216;CCDSG;E2;JN-A;0.1535733142497736;0.12828427047431862;0.07348165800501895;0.15389135946291507;0.08367312119458561;0.05361270621754042
217;CCDSG;E3;JN-A;0.5525083781315379;0.4205940901017163;0.07920194148106922;0.6561170460514619;0.303456375064996;0.11096921601618187
218;CCDSG;E4;JN-A;0.061063152043702947;0.05958196596268596;0.258553457327734;0.02242550316450644;0.04489720663714587;0.16787588695854458
219;CCDSG;E5;JN-A;1.0;1.0;1.0;1.0;1.0;1.0
220;CCDSG;E6;JN-A;0.048238817738838674;0.048073630203674854;0.04909931488694063;0.012774738879588177;0.011584040427548264;0.012014089240765883
221;CCDSG;E7;JN-A;0.7308707427498885;0.6380362940944917;0.39417198710218926;0.6852663794769671;0.4854226355587145;0.3644487863772486
222;CCDSG;E8;JN-A;0.7116976148155277;0.5941012123522967;0.335060670636517;0.6440139113355406;0.4093238156040859;0.2910572172413332
223;CCDSG;E9;JN-A;0.05717751634061654;0.06844714339593047;0.06807761269731612;0.022015147285598547;0.04045421499438098;0.039503937032153026
224;CCDSG;F2;JN-A;0.4955404833606216;0.4150413217144177;0.2700260680603592;0.5829327293804114;0.3692825745567688;0.31228409533568835
